id,start,end,label
1,0.0,0.2786394557823129,5.0
2,0.2786394557823129,47.83310657596372,1.0
3,47.83310657596372,102.1213605442177,1.0
4,102.1213605442177,121.76544217687075,2.0
5,121.76544217687075,162.957641723356,4.0
6,162.957641723356,190.31074829931973,2.0
7,190.31074829931973,206.47183673469388,3.0
8,206.47183673469388,206.49451247165533,5.0
