id,start,end,label
1,0.0,2.36843537414966,4.0
2,2.36843537414966,10.356099773242631,2.0
3,10.356099773242631,24.56671201814059,3.0
4,24.56671201814059,44.07147392290249,1.0
5,44.07147392290249,79.5980045351474,2.0
6,79.5980045351474,96.59501133786848,1.0
7,96.59501133786848,120.32580498866213,1.0
8,120.32580498866213,170.10938775510203,2.0
9,170.10938775510203,224.2118820861678,2.0
10,224.2118820861678,224.25034013605443,4.0
