id,start,end,label
1,3.7616326530612243,8.777142857142858,1
2,8.777142857142858,32.507936507936506,0
3,32.507936507936506,64.27283446712018,3
4,64.27283446712018,64.76045351473923,0
5,64.76045351473923,68.4756462585034,1
6,68.4756462585034,92.5082993197279,0
7,92.5082993197279,139.52870748299318,3
8,139.52870748299318,156.50249433106575,2
9,156.50249433106575,188.56925170068027,3
10,188.56925170068027,203.08172335600906,1
