id,start,end,label
1,3.7616326530612243,8.777142857142858,2
2,8.777142857142858,24.473832199546486,3
3,24.473832199546486,32.507936507936506,4
4,32.507936507936506,64.76045351473923,0
5,64.76045351473923,67.91836734693878,2
6,67.91836734693878,92.5082993197279,4
7,92.5082993197279,140.64326530612246,0
8,140.64326530612246,156.50249433106575,1
9,156.50249433106575,188.56925170068027,0
10,188.56925170068027,203.08172335600906,2
