id,start,end,label
1,0.0,2.693514739229025,4
2,2.693514739229025,7.383945578231293,2
3,7.383945578231293,61.39356009070295,1
4,61.39356009070295,65.38739229024944,2
5,65.38739229024944,90.37206349206349,1
6,90.37206349206349,112.33814058956916,0
7,112.33814058956916,155.71301587301588,1
8,155.71301587301588,200.38820861678005,0
9,200.38820861678005,226.20879818594105,3
10,226.20879818594105,234.05714285714285,2
11,234.05714285714285,234.0768253968254,4
