id,start,end,label
1,2.020136054421769,26.70294784580499,4
2,26.70294784580499,91.37052154195011,0
3,91.37052154195011,112.68643990929705,1
4,112.68643990929705,158.03501133786847,0
5,158.03501133786847,200.69006802721088,1
6,200.69006802721088,220.68244897959184,3
7,220.68244897959184,221.3558276643991,2
8,221.3558276643991,234.05714285714285,4
