id,start,end,label
1,0.0,0.8359183673469388,5.0
2,0.8359183673469388,6.501587301587302,2.0
3,6.501587301587302,130.2639455782313,3.0
4,130.2639455782313,145.31047619047618,3.0
5,145.31047619047618,172.71002267573695,4.0
6,172.71002267573695,173.22086167800452,1.0
7,173.22086167800452,190.86802721088435,3.0
8,190.86802721088435,195.001179138322,3.0
9,195.001179138322,235.21814058956917,2.0
10,235.21814058956917,235.23691609977325,5.0
