id,start,end,label
1,0.23219954648526078,24.56671201814059,1
2,24.56671201814059,46.57922902494331,2
3,46.57922902494331,80.5732426303855,1
4,80.5732426303855,102.56253968253968,2
5,102.56253968253968,136.57977324263038,1
6,136.57977324263038,170.66666666666666,0
7,170.66666666666666,212.5554648526077,1
8,212.5554648526077,220.68244897959184,3
9,220.68244897959184,224.23510204081632,4
