id,start,end,label
1,0.11609977324263039,29.814421768707483,2
2,29.814421768707483,32.113197278911564,0
3,32.113197278911564,46.81142857142857,3
4,46.81142857142857,91.13832199546485,1
5,91.13832199546485,95.2714739229025,0
6,95.2714739229025,98.03464852607709,1
7,98.03464852607709,103.5609977324263,0
8,103.5609977324263,151.5334240362812,1
9,151.5334240362812,170.4344671201814,2
10,170.4344671201814,213.22884353741497,0
