100.531333	100.531333	100.531
101.031333	101.031333	101.031
101.531333	101.531333	101.531
102.031333	102.031333	102.031
102.531333	102.531333	102.531
103.031333	103.031333	103.031
103.531333	103.531333	103.531
104.031333	104.031333	104.031
104.541333	104.541333	104.541
105.021333	105.021333	105.021
105.571333	105.571333	105.571
106.061333	106.061333	106.061
106.541333	106.541333	106.541
107.021333	107.021333	107.021
107.501333	107.501333	107.501
108.071333	108.071333	108.071
108.568000	108.568000	108.568
109.064667	109.064667	109.065
109.561333	109.561333	109.561
110.031333	110.031333	110.031
110.533833	110.533833	110.534
111.036333	111.036333	111.036
111.538833	111.538833	111.539
112.041333	112.041333	112.041
112.538000	112.538000	112.538
113.034667	113.034667	113.035
113.531333	113.531333	113.531
114.031333	114.031333	114.031
114.531333	114.531333	114.531
115.031333	115.031333	115.031
115.491333	115.491333	115.491
116.031333	116.031333	116.031
116.538000	116.538000	116.538
117.044667	117.044667	117.045
117.551333	117.551333	117.551
118.031333	118.031333	118.031
118.531333	118.531333	118.531
119.031333	119.031333	119.031
119.491333	119.491333	119.491
120.031333	120.031333	120.031
120.531333	120.531333	120.531
121.031333	121.031333	121.031
121.531333	121.531333	121.531
122.031333	122.031333	122.031
122.531333	122.531333	122.531
123.031333	123.031333	123.031
123.531333	123.531333	123.531
124.031333	124.031333	124.031
124.531333	124.531333	124.531
125.031333	125.031333	125.031
125.531333	125.531333	125.531
126.031333	126.031333	126.031
126.531333	126.531333	126.531
127.031333	127.031333	127.031
127.531333	127.531333	127.531
128.031333	128.031333	128.031
128.531333	128.531333	128.531
129.031333	129.031333	129.031
129.531333	129.531333	129.531
130.031333	130.031333	130.031
130.531333	130.531333	130.531
131.031333	131.031333	131.031
131.531333	131.531333	131.531
132.031333	132.031333	132.031
132.531333	132.531333	132.531
133.031333	133.031333	133.031
133.531333	133.531333	133.531
134.031333	134.031333	134.031
134.531333	134.531333	134.531
135.031333	135.031333	135.031
135.531333	135.531333	135.531
136.031333	136.031333	136.031
136.531333	136.531333	136.531
137.031333	137.031333	137.031
137.531333	137.531333	137.531
138.031333	138.031333	138.031
138.531333	138.531333	138.531
139.031333	139.031333	139.031
139.531333	139.531333	139.531
140.031333	140.031333	140.031
140.531333	140.531333	140.531
141.031333	141.031333	141.031
141.531333	141.531333	141.531
142.031333	142.031333	142.031
142.531333	142.531333	142.531
143.031333	143.031333	143.031
143.531333	143.531333	143.531
144.031333	144.031333	144.031
144.531333	144.531333	144.531
145.031333	145.031333	145.031
145.531333	145.531333	145.531
146.031333	146.031333	146.031
146.531333	146.531333	146.531
147.031333	147.031333	147.031
147.531333	147.531333	147.531
148.031333	148.031333	148.031
148.531333	148.531333	148.531
149.031333	149.031333	149.031
149.531333	149.531333	149.531
150.031333	150.031333	150.031
150.531333	150.531333	150.531
151.031333	151.031333	151.031
151.531333	151.531333	151.531
152.031333	152.031333	152.031
152.531333	152.531333	152.531
153.031333	153.031333	153.031
153.531333	153.531333	153.531
154.031333	154.031333	154.031
154.531333	154.531333	154.531
155.031333	155.031333	155.031
155.531333	155.531333	155.531
156.031333	156.031333	156.031
156.531333	156.531333	156.531
157.031333	157.031333	157.031
157.531333	157.531333	157.531
158.031333	158.031333	158.031
158.531333	158.531333	158.531
159.031333	159.031333	159.031
159.531333	159.531333	159.531
160.031333	160.031333	160.031
160.531333	160.531333	160.531
161.031333	161.031333	161.031
161.531333	161.531333	161.531
162.031333	162.031333	162.031
162.531333	162.531333	162.531
163.031333	163.031333	163.031
163.531333	163.531333	163.531
164.031333	164.031333	164.031
164.531333	164.531333	164.531
165.031333	165.031333	165.031
165.531333	165.531333	165.531
166.031333	166.031333	166.031
166.531333	166.531333	166.531
167.031333	167.031333	167.031
167.531333	167.531333	167.531
168.061333	168.061333	168.061
168.541333	168.541333	168.541
169.081333	169.081333	169.081
169.581333	169.581333	169.581
170.081333	170.081333	170.081
170.571333	170.571333	170.571
171.071333	171.071333	171.071
171.621333	171.621333	171.621
172.251333	172.251333	172.251
172.791333	172.791333	172.791
173.291333	173.291333	173.291
173.791333	173.791333	173.791
174.291333	174.291333	174.291
174.791333	174.791333	174.791
175.281333	175.281333	175.281
175.781333	175.781333	175.781
176.281333	176.281333	176.281
176.781333	176.781333	176.781
177.281333	177.281333	177.281
177.781333	177.781333	177.781
178.281333	178.281333	178.281
178.781333	178.781333	178.781
179.281333	179.281333	179.281
179.781333	179.781333	179.781
180.291333	180.291333	180.291
180.781333	180.781333	180.781
181.281333	181.281333	181.281
181.751333	181.751333	181.751
182.221333	182.221333	182.221
182.791333	182.791333	182.791
183.281333	183.281333	183.281
183.821333	183.821333	183.821
184.301333	184.301333	184.301
184.781333	184.781333	184.781
185.281333	185.281333	185.281
185.781333	185.781333	185.781
186.411333	186.411333	186.411
186.951333	186.951333	186.951
187.491333	187.491333	187.491
188.031333	188.031333	188.031
188.531333	188.531333	188.531
189.031333	189.031333	189.031
189.531333	189.531333	189.531
190.031333	190.031333	190.031
190.531333	190.531333	190.531
191.031333	191.031333	191.031
191.531333	191.531333	191.531
192.031333	192.031333	192.031
192.531333	192.531333	192.531
193.031333	193.031333	193.031
193.531333	193.531333	193.531
194.031333	194.031333	194.031
194.531333	194.531333	194.531
195.031333	195.031333	195.031
195.531333	195.531333	195.531
196.031333	196.031333	196.031
196.531333	196.531333	196.531
197.031333	197.031333	197.031
197.531333	197.531333	197.531
198.031333	198.031333	198.031
198.531333	198.531333	198.531
199.031333	199.031333	199.031
199.531333	199.531333	199.531
200.031333	200.031333	200.031
200.531333	200.531333	200.531
201.031333	201.031333	201.031
201.531333	201.531333	201.531
202.031333	202.031333	202.031
202.531333	202.531333	202.531
