120.001333	120.001333	120.001
120.491333	120.491333	120.491
120.971333	120.971333	120.971
121.461333	121.461333	121.461
121.951333	121.951333	121.951
122.441333	122.441333	122.441
122.921333	122.921333	122.921
123.411333	123.411333	123.411
123.901333	123.901333	123.901
124.391333	124.391333	124.391
124.881333	124.881333	124.881
125.361333	125.361333	125.361
125.851333	125.851333	125.851
126.341333	126.341333	126.341
126.821333	126.821333	126.821
127.311333	127.311333	127.311
127.801333	127.801333	127.801
128.291333	128.291333	128.291
128.781333	128.781333	128.781
129.271333	129.271333	129.271
129.751333	129.751333	129.751
130.241333	130.241333	130.241
130.731333	130.731333	130.731
131.221333	131.221333	131.221
131.701333	131.701333	131.701
132.191333	132.191333	132.191
132.681333	132.681333	132.681
133.171333	133.171333	133.171
133.661333	133.661333	133.661
134.141333	134.141333	134.141
134.631333	134.631333	134.631
135.118833	135.118833	135.119
135.606333	135.606333	135.606
136.093833	136.093833	136.094
136.581333	136.581333	136.581
137.071333	137.071333	137.071
137.561333	137.561333	137.561
138.051333	138.051333	138.051
138.541333	138.541333	138.541
139.026333	139.026333	139.026
139.511333	139.511333	139.511
139.996333	139.996333	139.996
140.481333	140.481333	140.481
140.971333	140.971333	140.971
141.461333	141.461333	141.461
141.951333	141.951333	141.951
142.441333	142.441333	142.441
142.928833	142.928833	142.929
143.416333	143.416333	143.416
143.903833	143.903833	143.904
144.391333	144.391333	144.391
144.878833	144.878833	144.879
145.366333	145.366333	145.366
145.853833	145.853833	145.854
146.341333	146.341333	146.341
146.828000	146.828000	146.828
147.314667	147.314667	147.315
147.801333	147.801333	147.801
148.291333	148.291333	148.291
148.778833	148.778833	148.779
149.266333	149.266333	149.266
149.753833	149.753833	149.754
150.241333	150.241333	150.241
150.731333	150.731333	150.731
151.221333	151.221333	151.221
151.711333	151.711333	151.711
152.191333	152.191333	152.191
152.681333	152.681333	152.681
153.171333	153.171333	153.171
153.661333	153.661333	153.661
154.141333	154.141333	154.141
154.631333	154.631333	154.631
155.121333	155.121333	155.121
155.611333	155.611333	155.611
156.091333	156.091333	156.091
156.581333	156.581333	156.581
157.071333	157.071333	157.071
157.561333	157.561333	157.561
158.051333	158.051333	158.051
158.531333	158.531333	158.531
159.021333	159.021333	159.021
159.511333	159.511333	159.511
160.001333	160.001333	160.001
160.491333	160.491333	160.491
160.971333	160.971333	160.971
161.461333	161.461333	161.461
161.951333	161.951333	161.951
162.441333	162.441333	162.441
162.921333	162.921333	162.921
163.411333	163.411333	163.411
163.901333	163.901333	163.901
164.391333	164.391333	164.391
164.881333	164.881333	164.881
165.361333	165.361333	165.361
165.851333	165.851333	165.851
166.341333	166.341333	166.341
166.831333	166.831333	166.831
167.321333	167.321333	167.321
167.801333	167.801333	167.801
168.291333	168.291333	168.291
168.781333	168.781333	168.781
169.271333	169.271333	169.271
169.751333	169.751333	169.751
170.241333	170.241333	170.241
170.731333	170.731333	170.731
171.221333	171.221333	171.221
171.701333	171.701333	171.701
172.191333	172.191333	172.191
172.681333	172.681333	172.681
173.171333	173.171333	173.171
173.651333	173.651333	173.651
174.141333	174.141333	174.141
174.631333	174.631333	174.631
175.121333	175.121333	175.121
175.611333	175.611333	175.611
176.101333	176.101333	176.101
176.581333	176.581333	176.581
177.071333	177.071333	177.071
177.561333	177.561333	177.561
178.051333	178.051333	178.051
178.531333	178.531333	178.531
179.021333	179.021333	179.021
179.511333	179.511333	179.511
180.001333	180.001333	180.001
180.491333	180.491333	180.491
180.981333	180.981333	180.981
181.461333	181.461333	181.461
181.951333	181.951333	181.951
182.441333	182.441333	182.441
182.921333	182.921333	182.921
183.411333	183.411333	183.411
183.901333	183.901333	183.901
184.391333	184.391333	184.391
184.881333	184.881333	184.881
185.361333	185.361333	185.361
185.851333	185.851333	185.851
186.341333	186.341333	186.341
186.831333	186.831333	186.831
187.311333	187.311333	187.311
187.801333	187.801333	187.801
188.291333	188.291333	188.291
188.781333	188.781333	188.781
189.261333	189.261333	189.261
189.751333	189.751333	189.751
190.241333	190.241333	190.241
190.731333	190.731333	190.731
191.221333	191.221333	191.221
191.711333	191.711333	191.711
192.191333	192.191333	192.191
192.681333	192.681333	192.681
193.171333	193.171333	193.171
193.651333	193.651333	193.651
194.151333	194.151333	194.151
194.631333	194.631333	194.631
195.121333	195.121333	195.121
195.611333	195.611333	195.611
196.101333	196.101333	196.101
196.581333	196.581333	196.581
197.071333	197.071333	197.071
197.561333	197.561333	197.561
198.041333	198.041333	198.041
198.531333	198.531333	198.531
199.021333	199.021333	199.021
199.511333	199.511333	199.511
200.001333	200.001333	200.001
200.491333	200.491333	200.491
200.971333	200.971333	200.971
201.461333	201.461333	201.461
201.951333	201.951333	201.951
202.441333	202.441333	202.441
202.921333	202.921333	202.921
