id,start,end,label
173,111.40934240362812,111.87374149659864,2.0
174,111.87374149659864,112.33814058956916,2.0
175,112.33814058956916,112.80253968253969,2.0
176,112.80253968253969,113.2669387755102,3.0
177,113.2669387755102,113.73133786848072,3.0
178,113.73133786848072,114.19573696145125,3.0
179,114.19573696145125,114.61369614512472,3.0
180,114.61369614512472,115.07809523809524,3.0
181,115.07809523809524,115.54249433106575,3.0
182,115.54249433106575,116.00689342403628,3.0
183,116.00689342403628,116.4712925170068,3.0
184,116.4712925170068,116.93569160997733,3.0
185,116.93569160997733,117.40009070294785,3.0
186,117.40009070294785,117.81804988662131,3.0
187,117.81804988662131,118.28244897959183,3.0
188,118.28244897959183,118.74684807256236,3.0
189,118.74684807256236,119.21124716553288,3.0
190,119.21124716553288,119.6756462585034,3.0
191,119.6756462585034,120.14004535147393,3.0
192,120.14004535147393,120.60444444444444,3.0
193,120.60444444444444,121.02240362811791,3.0
194,121.02240362811791,121.48680272108844,3.0
195,121.48680272108844,121.95120181405896,3.0
196,121.95120181405896,122.41560090702947,3.0
197,122.41560090702947,122.88,3.0
198,122.88,123.34439909297052,3.0
199,123.34439909297052,123.80879818594104,3.0
200,123.80879818594104,124.22675736961452,3.0
201,124.22675736961452,124.69115646258503,3.0
202,124.69115646258503,125.15555555555555,3.0
203,125.15555555555555,125.61995464852608,3.0
204,125.61995464852608,126.0843537414966,3.0
205,126.0843537414966,126.54875283446712,3.0
206,126.54875283446712,127.01315192743765,3.0
207,127.01315192743765,127.47755102040816,3.0
208,127.47755102040816,127.89551020408163,3.0
209,127.89551020408163,128.35990929705216,3.0
210,128.35990929705216,128.82430839002268,3.0
211,128.82430839002268,129.2887074829932,3.0
212,129.2887074829932,129.75310657596373,3.0
213,129.75310657596373,130.21750566893425,3.0
214,130.21750566893425,130.68190476190478,3.0
215,130.68190476190478,131.14630385487527,3.0
216,131.14630385487527,131.56426303854875,3.0
217,131.56426303854875,132.02866213151927,3.0
218,132.02866213151927,132.4930612244898,3.0
219,132.4930612244898,132.95746031746032,3.0
220,132.95746031746032,133.42185941043084,3.0
221,133.42185941043084,133.88625850340136,3.0
222,133.88625850340136,134.30421768707484,3.0
223,134.30421768707484,134.76861678004536,3.0
224,134.76861678004536,135.2330158730159,3.0
225,135.2330158730159,135.69741496598638,3.0
226,135.69741496598638,136.1618140589569,3.0
227,136.1618140589569,136.62621315192743,3.0
228,136.62621315192743,137.09061224489795,3.0
229,137.09061224489795,137.55501133786848,3.0
230,137.55501133786848,137.97297052154195,3.0
231,137.97297052154195,138.43736961451248,3.0
232,138.43736961451248,138.901768707483,3.0
233,138.901768707483,139.36616780045352,3.0
234,139.36616780045352,139.83056689342405,3.0
235,139.83056689342405,140.29496598639454,3.0
236,140.29496598639454,140.71292517006802,3.0
237,140.71292517006802,141.17732426303854,3.0
238,141.17732426303854,141.64172335600907,3.0
239,141.64172335600907,142.1061224489796,3.0
240,142.1061224489796,142.57052154195011,3.0
241,142.57052154195011,143.03492063492064,3.0
242,143.03492063492064,143.49931972789116,3.0
243,143.49931972789116,143.9637188208617,3.0
244,143.9637188208617,144.38167800453516,3.0
245,144.38167800453516,191.6110657596372,4.0
246,191.6110657596372,192.02902494331065,1.0
247,192.02902494331065,192.49342403628117,1.0
248,192.49342403628117,192.9578231292517,1.0
249,192.9578231292517,193.42222222222222,2.0
250,193.42222222222222,193.88662131519274,2.0
251,193.88662131519274,194.35102040816327,2.0
252,194.35102040816327,194.76897959183674,2.0
253,194.76897959183674,195.23337868480726,2.0
254,195.23337868480726,195.6977777777778,2.0
255,195.6977777777778,196.1621768707483,2.0
256,196.1621768707483,196.6265759637188,2.0
257,196.6265759637188,197.55537414965985,2.0
258,197.55537414965985,197.97333333333333,2.0
259,197.97333333333333,198.43773242630385,2.0
260,198.43773242630385,198.90213151927438,2.0
261,198.90213151927438,199.3665306122449,2.0
262,199.3665306122449,199.83092970521542,2.0
263,199.83092970521542,200.29532879818595,2.0
264,200.29532879818595,200.75972789115647,2.0
265,200.75972789115647,201.224126984127,2.0
266,201.224126984127,201.64208616780044,2.0
267,201.64208616780044,202.10648526077097,2.0
268,202.10648526077097,202.5708843537415,2.0
269,202.5708843537415,203.03528344671201,2.0
270,203.03528344671201,203.49968253968254,2.0
271,203.49968253968254,203.96408163265306,2.0
272,203.96408163265306,204.4284807256236,2.0
273,204.4284807256236,204.8928798185941,2.0
274,204.8928798185941,205.31083900226758,2.0
275,205.31083900226758,205.7752380952381,2.0
276,205.7752380952381,206.2396371882086,2.0
277,206.2396371882086,206.70403628117913,2.0
278,206.70403628117913,207.16843537414965,2.0
279,207.16843537414965,207.63283446712018,2.0
280,207.63283446712018,208.05079365079365,2.0
281,208.05079365079365,208.51519274376417,2.0
282,208.51519274376417,208.9795918367347,2.0
283,208.9795918367347,209.44399092970522,2.0
284,209.44399092970522,209.90839002267575,2.0
285,209.90839002267575,210.37278911564627,2.0
286,210.37278911564627,210.83718820861677,2.0
287,210.83718820861677,211.3015873015873,2.0
288,211.3015873015873,211.71954648526076,2.0
289,211.71954648526076,212.1839455782313,2.0
290,212.1839455782313,212.6483446712018,2.0
291,212.6483446712018,213.11274376417234,2.0
292,213.11274376417234,213.57714285714286,2.0
293,213.57714285714286,214.04154195011338,2.0
294,214.04154195011338,214.5059410430839,2.0
295,214.5059410430839,217.24589569160997,2.0
296,217.24589569160997,217.7102947845805,2.0
297,217.7102947845805,218.17469387755102,2.0
298,218.17469387755102,218.5926530612245,2.0
299,218.5926530612245,219.05705215419502,2.0
300,219.05705215419502,219.52145124716554,2.0
301,219.52145124716554,219.98585034013607,2.0
302,219.98585034013607,220.45024943310656,2.0
303,220.45024943310656,220.9146485260771,2.0
304,220.9146485260771,221.3790476190476,2.0
305,221.3790476190476,221.84344671201814,2.0
306,221.84344671201814,222.2614058956916,2.0
307,222.2614058956916,222.72580498866213,2.0
308,222.72580498866213,223.19020408163266,2.0
309,223.19020408163266,223.65460317460318,2.0
310,223.65460317460318,224.1190022675737,2.0
311,224.1190022675737,224.58340136054423,2.0
312,224.58340136054423,225.04780045351475,2.0
313,225.04780045351475,225.51219954648525,2.0
314,225.51219954648525,225.93015873015872,2.0
315,225.93015873015872,226.39455782312925,2.0
316,226.39455782312925,226.85895691609977,2.0
317,226.85895691609977,227.3233560090703,2.0
318,227.3233560090703,227.78775510204082,2.0
319,227.78775510204082,228.25215419501134,2.0
320,228.25215419501134,228.67011337868482,2.0
321,228.67011337868482,229.13451247165534,2.0
322,229.13451247165534,229.59891156462584,2.0
323,229.59891156462584,230.06331065759636,2.0
324,230.06331065759636,230.52770975056688,2.0
325,230.52770975056688,230.9921088435374,2.0
326,230.9921088435374,231.41006802721088,2.0
327,231.41006802721088,231.8744671201814,2.0
328,231.8744671201814,232.33886621315193,2.0
329,232.33886621315193,232.80326530612246,2.0
330,232.80326530612246,233.26766439909298,2.0
331,233.26766439909298,233.7320634920635,2.0
332,233.7320634920635,234.19646258503403,2.0
333,234.19646258503403,234.66086167800452,2.0
334,234.66086167800452,235.12526077097505,2.0
335,235.12526077097505,235.58965986394557,2.0
336,235.58965986394557,236.00761904761904,2.0
337,236.00761904761904,236.47201814058957,2.0
338,236.47201814058957,236.9364172335601,2.0
339,236.9364172335601,237.40081632653062,2.0
340,237.40081632653062,237.86521541950114,2.0
341,237.86521541950114,238.28317460317461,2.0
342,238.28317460317461,238.74757369614514,2.0
343,238.74757369614514,244.22748299319727,3.0
344,244.22748299319727,244.6918820861678,3.0
345,244.6918820861678,245.15628117913832,3.0
346,245.15628117913832,245.62068027210884,3.0
347,245.62068027210884,250.1253514739229,3.0
348,250.1253514739229,250.1477097505669,5.0
