104.351333	104.351333	104.351
104.861333	104.861333	104.861
105.381333	105.381333	105.381
105.901333	105.901333	105.901
106.411333	106.411333	106.411
106.931333	106.931333	106.931
107.471333	107.471333	107.471
107.971333	107.971333	107.971
108.491333	108.491333	108.491
109.001333	109.001333	109.001
109.521333	109.521333	109.521
110.041333	110.041333	110.041
110.551333	110.551333	110.551
111.061333	111.061333	111.061
111.621333	111.621333	111.621
112.111333	112.111333	112.111
112.631333	112.631333	112.631
113.151333	113.151333	113.151
113.671333	113.671333	113.671
114.181333	114.181333	114.181
114.701333	114.701333	114.701
115.221333	115.221333	115.221
115.741333	115.741333	115.741
116.251333	116.251333	116.251
116.771333	116.771333	116.771
117.291333	117.291333	117.291
117.811333	117.811333	117.811
118.321333	118.321333	118.321
118.841333	118.841333	118.841
119.361333	119.361333	119.361
119.881333	119.881333	119.881
120.401333	120.401333	120.401
120.911333	120.911333	120.911
121.431333	121.431333	121.431
121.951333	121.951333	121.951
122.471333	122.471333	122.471
122.991333	122.991333	122.991
123.501333	123.501333	123.501
124.021333	124.021333	124.021
124.541333	124.541333	124.541
125.061333	125.061333	125.061
125.571333	125.571333	125.571
126.081333	126.081333	126.081
126.611333	126.611333	126.611
127.121333	127.121333	127.121
127.651333	127.651333	127.651
128.161333	128.161333	128.161
128.681333	128.681333	128.681
129.191333	129.191333	129.191
129.781333	129.781333	129.781
130.231333	130.231333	130.231
130.781333	130.781333	130.781
131.271333	131.271333	131.271
131.791333	131.791333	131.791
132.311333	132.311333	132.311
133.341333	133.341333	133.341
133.871333	133.871333	133.871
134.371333	134.371333	134.371
134.891333	134.891333	134.891
135.411333	135.411333	135.411
135.881333	135.881333	135.881
136.441333	136.441333	136.441
136.991333	136.991333	136.991
137.481333	137.481333	137.481
138.521333	138.521333	138.521
139.031333	139.031333	139.031
139.551333	139.551333	139.551
140.111333	140.111333	140.111
140.591333	140.591333	140.591
141.621333	141.621333	141.621
142.161333	142.161333	142.161
142.661333	142.661333	142.661
143.191333	143.191333	143.191
143.691333	143.691333	143.691
144.191333	144.191333	144.191
144.731333	144.731333	144.731
145.251333	145.251333	145.251
145.761333	145.761333	145.761
146.281333	146.281333	146.281
146.801333	146.801333	146.801
147.321333	147.321333	147.321
147.841333	147.841333	147.841
148.351333	148.351333	148.351
148.871333	148.871333	148.871
149.391333	149.391333	149.391
149.911333	149.911333	149.911
150.421333	150.421333	150.421
150.951333	150.951333	150.951
151.461333	151.461333	151.461
151.981333	151.981333	151.981
152.491333	152.491333	152.491
153.011333	153.011333	153.011
153.531333	153.531333	153.531
154.051333	154.051333	154.051
154.561333	154.561333	154.561
155.091333	155.091333	155.091
155.601333	155.601333	155.601
156.121333	156.121333	156.121
156.641333	156.641333	156.641
157.161333	157.161333	157.161
157.681333	157.681333	157.681
158.191333	158.191333	158.191
158.701333	158.701333	158.701
159.221333	159.221333	159.221
159.741333	159.741333	159.741
160.261333	160.261333	160.261
160.781333	160.781333	160.781
161.301333	161.301333	161.301
161.811333	161.811333	161.811
162.341333	162.341333	162.341
162.851333	162.851333	162.851
163.371333	163.371333	163.371
163.891333	163.891333	163.891
164.411333	164.411333	164.411
164.921333	164.921333	164.921
165.451333	165.451333	165.451
165.951333	165.951333	165.951
166.481333	166.481333	166.481
166.991333	166.991333	166.991
167.521333	167.521333	167.521
168.031333	168.031333	168.031
168.551333	168.551333	168.551
169.061333	169.061333	169.061
169.591333	169.591333	169.591
170.101333	170.101333	170.101
171.131333	171.131333	171.131
171.661333	171.661333	171.661
172.171333	172.171333	172.171
172.701333	172.701333	172.701
173.201333	173.201333	173.201
173.761333	173.761333	173.761
174.241333	174.241333	174.241
174.771333	174.771333	174.771
175.291333	175.291333	175.291
175.791333	175.791333	175.791
176.311333	176.311333	176.311
176.831333	176.831333	176.831
177.341333	177.341333	177.341
177.851333	177.851333	177.851
178.381333	178.381333	178.381
178.901333	178.901333	178.901
179.431333	179.431333	179.431
179.961333	179.961333	179.961
180.481333	180.481333	180.481
180.981333	180.981333	180.981
181.501333	181.501333	181.501
182.011333	182.011333	182.011
182.531333	182.531333	182.531
183.051333	183.051333	183.051
183.561333	183.561333	183.561
184.081333	184.081333	184.081
184.601333	184.601333	184.601
185.111333	185.111333	185.111
185.651333	185.651333	185.651
186.151333	186.151333	186.151
186.671333	186.671333	186.671
187.191333	187.191333	187.191
187.711333	187.711333	187.711
188.251333	188.251333	188.251
188.751333	188.751333	188.751
189.261333	189.261333	189.261
189.781333	189.781333	189.781
190.291333	190.291333	190.291
190.801333	190.801333	190.801
191.321333	191.321333	191.321
191.861333	191.861333	191.861
192.371333	192.371333	192.371
192.891333	192.891333	192.891
193.411333	193.411333	193.411
193.911333	193.911333	193.911
194.431333	194.431333	194.431
194.951333	194.951333	194.951
195.471333	195.471333	195.471
195.991333	195.991333	195.991
196.511333	196.511333	196.511
197.021333	197.021333	197.021
197.541333	197.541333	197.541
198.061333	198.061333	198.061
198.581333	198.581333	198.581
199.091333	199.091333	199.091
199.611333	199.611333	199.611
200.131333	200.131333	200.131
200.651333	200.651333	200.651
201.161333	201.161333	201.161
201.681333	201.681333	201.681
202.201333	202.201333	202.201
202.711333	202.711333	202.711
