id,start,end,label
129,110.01614512471656,110.52698412698413,1.0
130,110.52698412698413,111.0378231292517,1.0
131,111.0378231292517,111.54866213151928,1.0
132,111.54866213151928,112.01306122448979,1.0
133,112.01306122448979,112.52390022675738,1.0
134,112.52390022675738,113.03473922902495,1.0
135,113.03473922902495,113.54557823129252,1.0
136,113.54557823129252,114.00997732426303,1.0
137,114.00997732426303,114.5208163265306,1.0
138,114.5208163265306,115.03165532879818,1.0
139,115.03165532879818,115.54249433106575,1.0
140,115.54249433106575,116.00689342403628,1.0
141,116.00689342403628,117.02857142857142,1.0
142,117.02857142857142,117.539410430839,1.0
143,117.539410430839,118.05024943310657,1.0
144,118.05024943310657,118.5146485260771,1.0
145,118.5146485260771,119.02548752834467,1.0
146,119.02548752834467,119.53632653061224,1.0
147,119.53632653061224,120.04716553287982,1.0
148,120.04716553287982,121.02240362811791,1.0
149,121.02240362811791,121.53324263038549,1.0
150,121.53324263038549,122.04408163265306,1.0
151,122.04408163265306,122.50848072562358,1.0
152,122.50848072562358,123.01931972789116,1.0
153,123.01931972789116,123.53015873015873,1.0
154,123.53015873015873,124.0409977324263,1.0
155,124.0409977324263,124.50539682539683,1.0
156,124.50539682539683,125.0162358276644,1.0
157,125.0162358276644,125.52707482993198,1.0
158,125.52707482993198,126.03791383219955,1.0
159,126.03791383219955,126.54875283446712,1.0
160,126.54875283446712,127.01315192743765,1.0
161,127.01315192743765,127.52399092970522,1.0
162,127.52399092970522,128.03482993197278,1.0
163,128.03482993197278,128.54566893424035,1.0
164,128.54566893424035,129.01006802721088,1.0
165,129.01006802721088,129.52090702947845,1.0
166,129.52090702947845,130.03174603174602,1.0
167,130.03174603174602,130.5425850340136,1.0
168,130.5425850340136,131.00698412698412,1.0
169,131.00698412698412,131.5178231292517,1.0
170,131.5178231292517,132.02866213151927,1.0
171,132.02866213151927,132.53950113378684,1.0
172,132.53950113378684,133.00390022675737,1.0
173,133.00390022675737,133.51473922902494,1.0
174,133.51473922902494,134.0255782312925,1.0
175,134.0255782312925,134.5364172335601,1.0
176,134.5364172335601,135.04725623582766,1.0
177,135.04725623582766,136.02249433106576,1.0
178,136.02249433106576,136.53333333333333,1.0
179,136.53333333333333,137.0441723356009,1.0
180,137.0441723356009,137.50857142857143,1.0
181,137.50857142857143,138.019410430839,1.0
182,138.019410430839,138.53024943310658,1.0
183,138.53024943310658,139.04108843537415,1.0
184,139.04108843537415,139.55192743764172,1.0
185,139.55192743764172,140.10920634920635,1.0
186,140.10920634920635,140.66648526077097,1.0
187,140.66648526077097,141.2237641723356,2.0
188,141.2237641723356,141.78104308390022,2.0
189,141.78104308390022,142.2918820861678,2.0
190,142.2918820861678,142.80272108843536,2.0
191,142.80272108843536,143.31356009070294,2.0
192,143.31356009070294,157.01333333333332,2.0
193,157.01333333333332,157.5241723356009,1.0
194,157.5241723356009,158.03501133786847,1.0
195,158.03501133786847,158.54585034013604,1.0
196,158.54585034013604,159.01024943310657,1.0
197,159.01024943310657,160.0319274376417,1.0
198,160.0319274376417,160.5427664399093,1.0
199,160.5427664399093,161.0071655328798,1.0
200,161.0071655328798,161.51800453514738,1.0
201,161.51800453514738,162.02884353741496,1.0
202,162.02884353741496,162.53968253968253,1.0
203,162.53968253968253,163.00408163265305,1.0
204,163.00408163265305,163.51492063492063,1.0
205,163.51492063492063,164.0257596371882,1.0
206,164.0257596371882,165.0009977324263,1.0
207,165.0009977324263,165.51183673469387,1.0
208,165.51183673469387,166.02267573696145,1.0
209,166.02267573696145,166.53351473922902,1.0
210,166.53351473922902,167.0443537414966,1.0
211,167.0443537414966,167.50875283446712,1.0
212,167.50875283446712,168.0195918367347,1.0
213,168.0195918367347,168.53043083900226,1.0
214,168.53043083900226,169.04126984126984,1.0
215,169.04126984126984,169.50566893424036,1.0
216,169.50566893424036,170.01650793650794,1.0
217,170.01650793650794,170.5273469387755,1.0
218,170.5273469387755,170.99174603174603,1.0
219,170.99174603174603,171.5025850340136,1.0
220,171.5025850340136,172.52426303854875,1.0
221,172.52426303854875,173.03510204081633,1.0
222,173.03510204081633,173.49950113378685,1.0
223,173.49950113378685,174.01034013605442,1.0
224,174.01034013605442,174.521179138322,1.0
225,174.521179138322,175.03201814058957,1.0
226,175.03201814058957,176.00725623582767,1.0
227,176.00725623582767,176.51809523809524,1.0
228,176.51809523809524,177.02893424036282,1.0
229,177.02893424036282,177.49333333333334,1.0
230,177.49333333333334,178.0041723356009,1.0
231,178.0041723356009,178.5150113378685,1.0
232,178.5150113378685,179.02585034013606,1.0
233,179.02585034013606,179.53668934240363,1.0
234,179.53668934240363,180.00108843537416,1.0
235,180.00108843537416,180.51192743764173,1.0
236,180.51192743764173,181.0227664399093,1.0
237,181.0227664399093,181.53360544217688,1.0
238,181.53360544217688,182.04444444444445,1.0
239,182.04444444444445,182.50884353741498,1.0
240,182.50884353741498,183.01968253968255,1.0
241,183.01968253968255,183.53052154195012,1.0
242,183.53052154195012,184.0413605442177,1.0
243,184.0413605442177,184.50575963718822,1.0
244,184.50575963718822,185.0165986394558,1.0
245,185.0165986394558,185.52743764172337,1.0
246,185.52743764172337,186.03827664399094,1.0
247,186.03827664399094,203.08172335600906,1.0
248,203.08172335600906,203.0997732426304,4.0
