id,start,end,label
1,0.0,4.272471655328798,5
2,4.272471655328798,11.284897959183674,2
3,11.284897959183674,31.02185941043084,3
4,31.02185941043084,69.0097052154195,4
5,69.0097052154195,90.51138321995465,3
6,90.51138321995465,203.08172335600906,4
7,203.08172335600906,203.0997732426304,5
