id,start,end,label
1,0.0,0.2786394557823129,5
2,0.2786394557823129,49.31918367346939,1
3,49.31918367346939,63.947755102040816,4
4,63.947755102040816,102.1213605442177,1
5,102.1213605442177,134.30421768707484,2
6,134.30421768707484,154.92353741496598,4
7,154.92353741496598,167.36943310657597,1
8,167.36943310657597,194.67609977324264,2
9,194.67609977324264,206.47183673469388,4
10,206.47183673469388,206.49451247165533,5
