id,start,end,label
1,0.046439909297052155,16.114648526077097,2
2,16.114648526077097,46.37024943310658,0
3,46.37024943310658,48.83156462585034,2
4,48.83156462585034,63.947755102040816,1
5,63.947755102040816,71.26204081632653,2
6,71.26204081632653,103.70031746031746,0
7,103.70031746031746,135.04725623582766,1
8,135.04725623582766,150.25632653061226,3
9,150.25632653061226,165.74403628117915,2
10,165.74403628117915,196.85877551020408,1
11,196.85877551020408,206.47183673469388,4
