id,start,end,label
1,0.0,0.13931972789115646,4.0
2,0.13931972789115646,18.76172335600907,0.0
3,18.76172335600907,34.411972789115644,3.0
4,34.411972789115644,36.26956916099773,1.0
5,36.26956916099773,39.47392290249433,1.0
6,39.47392290249433,150.60462585034014,2.0
7,150.60462585034014,171.82766439909298,0.0
8,171.82766439909298,178.74721088435373,1.0
9,178.74721088435373,213.20562358276644,3.0
10,213.20562358276644,213.23451247165534,4.0
