id,start,end,label
1,3.7616326530612243,8.777142857142858,2
2,8.777142857142858,31.997097505668933,0
3,31.997097505668933,64.76045351473923,1
4,64.76045351473923,92.02068027210885,0
5,92.02068027210885,143.29034013605443,1
6,143.29034013605443,146.79655328798185,2
7,146.79655328798185,188.56925170068027,1
8,188.56925170068027,203.08172335600906,2
