id,start,end,label
1,0.11609977324263039,15.232290249433106,2
2,15.232290249433106,30.34848072562358,0
3,30.34848072562358,73.86267573696145,1
4,73.86267573696145,88.97886621315193,0
5,88.97886621315193,147.16807256235828,1
6,147.16807256235828,176.93605442176872,0
7,176.93605442176872,191.12344671201814,2
8,191.12344671201814,235.56643990929706,0
9,235.56643990929706,250.1253514739229,2
