id,start,end,label
1,0.0,1.1609977324263039,
2,1.1609977324263039,87.77142857142857,
3,87.77142857142857,89.10657596371883,
4,89.10657596371883,112.50068027210884,
5,112.50068027210884,147.0403628117914,
6,147.0403628117914,177.2843537414966,
7,177.2843537414966,191.4485260770975,
8,191.4485260770975,235.91473922902495,
9,235.91473922902495,250.14857142857142,
