id,start,end,label
1,0.11609977324263039,15.232290249433106,3
2,15.232290249433106,30.789659863945577,1
3,30.789659863945577,59.187664399092974,2
4,59.187664399092974,89.44326530612246,1
5,89.44326530612246,117.84126984126983,2
6,117.84126984126983,147.16807256235828,1
7,147.16807256235828,176.4716553287982,0
8,176.4716553287982,191.12344671201814,3
9,191.12344671201814,235.56643990929706,1
10,235.56643990929706,250.1253514739229,3
