100.960000	100.960000	100.960
101.269333	101.269333	101.269
101.760000	101.760000	101.760
102.261333	102.261333	102.261
102.752000	102.752000	102.752
103.242667	103.242667	103.243
103.989333	103.989333	103.989
104.480000	104.480000	104.480
104.970667	104.970667	104.971
105.472000	105.472000	105.472
105.962667	105.962667	105.963
106.538667	106.538667	106.539
107.029333	107.029333	107.029
107.520000	107.520000	107.520
108.010667	108.010667	108.011
108.501333	108.501333	108.501
108.992000	108.992000	108.992
109.482667	109.482667	109.483
109.973333	109.973333	109.973
110.464000	110.464000	110.464
110.954667	110.954667	110.955
111.445333	111.445333	111.445
112.245333	112.245333	112.245
112.736000	112.736000	112.736
113.226667	113.226667	113.227
113.717333	113.717333	113.717
114.208000	114.208000	114.208
114.890667	114.890667	114.891
115.381333	115.381333	115.381
115.861333	115.861333	115.861
116.352000	116.352000	116.352
116.842667	116.842667	116.843
117.333333	117.333333	117.333
117.770667	117.770667	117.771
118.250667	118.250667	118.251
118.741333	118.741333	118.741
119.232000	119.232000	119.232
119.722667	119.722667	119.723
120.245333	120.245333	120.245
120.736000	120.736000	120.736
121.226667	121.226667	121.227
121.717333	121.717333	121.717
122.208000	122.208000	122.208
122.698667	122.698667	122.699
123.264000	123.264000	123.264
123.754667	123.754667	123.755
124.245333	124.245333	124.245
124.736000	124.736000	124.736
125.226667	125.226667	125.227
125.738667	125.738667	125.739
126.229333	126.229333	126.229
126.730667	126.730667	126.731
127.221333	127.221333	127.221
127.712000	127.712000	127.712
128.202667	128.202667	128.203
128.512000	128.512000	128.512
129.002667	129.002667	129.003
129.493333	129.493333	129.493
129.994667	129.994667	129.995
130.485333	130.485333	130.485
130.976000	130.976000	130.976
131.498667	131.498667	131.499
131.989333	131.989333	131.989
132.480000	132.480000	132.480
132.970667	132.970667	132.971
133.461333	133.461333	133.461
133.994667	133.994667	133.995
134.485333	134.485333	134.485
134.986667	134.986667	134.987
135.477333	135.477333	135.477
135.968000	135.968000	135.968
136.458667	136.458667	136.459
136.938667	136.938667	136.939
137.429333	137.429333	137.429
137.920000	137.920000	137.920
138.421333	138.421333	138.421
138.912000	138.912000	138.912
139.488000	139.488000	139.488
139.978667	139.978667	139.979
140.469333	140.469333	140.469
140.960000	140.960000	140.960
141.450667	141.450667	141.451
141.994667	141.994667	141.995
142.485333	142.485333	142.485
142.976000	142.976000	142.976
143.466667	143.466667	143.467
143.957333	143.957333	143.957
144.448000	144.448000	144.448
144.992000	144.992000	144.992
145.482667	145.482667	145.483
145.973333	145.973333	145.973
146.464000	146.464000	146.464
146.965333	146.965333	146.965
147.498667	147.498667	147.499
147.989333	147.989333	147.989
148.480000	148.480000	148.480
148.970667	148.970667	148.971
149.461333	149.461333	149.461
149.962667	149.962667	149.963
150.496000	150.496000	150.496
150.986667	150.986667	150.987
151.477333	151.477333	151.477
151.968000	151.968000	151.968
152.458667	152.458667	152.459
152.992000	152.992000	152.992
153.493333	153.493333	153.493
153.984000	153.984000	153.984
154.474667	154.474667	154.475
154.965333	154.965333	154.965
155.456000	155.456000	155.456
155.989333	155.989333	155.989
156.480000	156.480000	156.480
156.981333	156.981333	156.981
157.472000	157.472000	157.472
157.962667	157.962667	157.963
158.496000	158.496000	158.496
158.986667	158.986667	158.987
159.477333	159.477333	159.477
159.968000	159.968000	159.968
160.469333	160.469333	160.469
160.960000	160.960000	160.960
161.493333	161.493333	161.493
161.984000	161.984000	161.984
162.485333	162.485333	162.485
162.976000	162.976000	162.976
163.466667	163.466667	163.467
163.989333	163.989333	163.989
164.490667	164.490667	164.491
164.981333	164.981333	164.981
165.472000	165.472000	165.472
165.962667	165.962667	165.963
166.453333	166.453333	166.453
166.997333	166.997333	166.997
167.488000	167.488000	167.488
167.978667	167.978667	167.979
168.469333	168.469333	168.469
168.970667	168.970667	168.971
169.504000	169.504000	169.504
169.994667	169.994667	169.995
170.485333	170.485333	170.485
170.976000	170.976000	170.976
171.466667	171.466667	171.467
171.957333	171.957333	171.957
172.448000	172.448000	172.448
172.938667	172.938667	172.939
173.429333	173.429333	173.429
173.920000	173.920000	173.920
174.410667	174.410667	174.411
174.890667	174.890667	174.891
175.381333	175.381333	175.381
175.882667	175.882667	175.883
176.373333	176.373333	176.373
176.864000	176.864000	176.864
177.354667	177.354667	177.355
177.770667	177.770667	177.771
178.261333	178.261333	178.261
178.752000	178.752000	178.752
179.242667	179.242667	179.243
179.733333	179.733333	179.733
180.245333	180.245333	180.245
180.736000	180.736000	180.736
181.226667	181.226667	181.227
181.717333	181.717333	181.717
182.208000	182.208000	182.208
182.698667	182.698667	182.699
183.253333	183.253333	183.253
183.754667	183.754667	183.755
184.245333	184.245333	184.245
184.736000	184.736000	184.736
185.226667	185.226667	185.227
185.760000	185.760000	185.760
186.250667	186.250667	186.251
186.741333	186.741333	186.741
187.232000	187.232000	187.232
187.722667	187.722667	187.723
188.213333	188.213333	188.213
188.992000	188.992000	188.992
189.482667	189.482667	189.483
189.973333	189.973333	189.973
190.464000	190.464000	190.464
190.954667	190.954667	190.955
191.509333	191.509333	191.509
192.000000	192.000000	192.000
192.501333	192.501333	192.501
192.992000	192.992000	192.992
193.493333	193.493333	193.493
194.005333	194.005333	194.005
194.496000	194.496000	194.496
194.986667	194.986667	194.987
195.477333	195.477333	195.477
195.968000	195.968000	195.968
196.458667	196.458667	196.459
197.002667	197.002667	197.003
197.493333	197.493333	197.493
197.984000	197.984000	197.984
198.474667	198.474667	198.475
198.965333	198.965333	198.965
199.498667	199.498667	199.499
199.989333	199.989333	199.989
200.480000	200.480000	200.480
200.970667	200.970667	200.971
201.461333	201.461333	201.461
201.952000	201.952000	201.952
202.496000	202.496000	202.496
202.986667	202.986667	202.987
203.477333	203.477333	203.477
203.968000	203.968000	203.968
204.458667	204.458667	204.459
205.002667	205.002667	205.003
205.493333	205.493333	205.493
205.984000	205.984000	205.984
206.474667	206.474667	206.475
206.965333	206.965333	206.965
207.456000	207.456000	207.456
207.946667	207.946667	207.947
208.437333	208.437333	208.437
208.928000	208.928000	208.928
209.418667	209.418667	209.419
209.909333	209.909333	209.909
210.485333	210.485333	210.485
210.986667	210.986667	210.987
211.477333	211.477333	211.477
211.968000	211.968000	211.968
212.458667	212.458667	212.459
213.429333	213.429333	213.429
213.920000	213.920000	213.920
214.421333	214.421333	214.421
214.912000	214.912000	214.912
215.402667	215.402667	215.403
215.882667	215.882667	215.883
216.373333	216.373333	216.373
216.864000	216.864000	216.864
217.354667	217.354667	217.355
217.845333	217.845333	217.845
218.346667	218.346667	218.347
218.826667	218.826667	218.827
219.317333	219.317333	219.317
219.808000	219.808000	219.808
220.298667	220.298667	220.299
220.789333	220.789333	220.789
221.269333	221.269333	221.269
221.760000	221.760000	221.760
222.250667	222.250667	222.251
222.730667	222.730667	222.731
223.221333	223.221333	223.221
223.712000	223.712000	223.712
224.181333	224.181333	224.181
