id,start,end,label
1,0.0,2.693514739229025,9.0
2,2.693514739229025,7.383945578231293,8.0
3,7.383945578231293,61.39356009070295,3.0
4,61.39356009070295,65.38739229024944,5.0
5,65.38739229024944,90.37206349206349,1.0
6,90.37206349206349,112.33814058956916,2.0
7,112.33814058956916,155.71301587301588,6.0
8,155.71301587301588,200.38820861678005,4.0
9,200.38820861678005,226.20879818594105,0.0
10,226.20879818594105,234.05714285714285,7.0
11,234.05714285714285,234.0768253968254,9.0
