id,start,end,label
1,2.020136054421769,26.70294784580499,2
2,26.70294784580499,46.53278911564626,3
3,46.53278911564626,69.35800453514739,1
4,69.35800453514739,91.37052154195011,3
5,91.37052154195011,114.03319727891156,0
6,114.03319727891156,115.37995464852608,1
7,115.37995464852608,158.03501133786847,3
8,158.03501133786847,200.69006802721088,0
9,200.69006802721088,220.68244897959184,1
10,220.68244897959184,234.05714285714285,2
