id,start,end,label
1,0.11609977324263039,15.975328798185942,2
2,15.975328798185942,32.55437641723356,0
3,32.55437641723356,74.07165532879819,1
4,74.07165532879819,76.83482993197279,3
5,76.83482993197279,118.79328798185941,1
6,118.79328798185941,120.14004535147393,3
7,120.14004535147393,133.07356009070295,1
8,133.07356009070295,149.2346485260771,3
9,149.2346485260771,178.74721088435373,0
10,178.74721088435373,209.58331065759637,1
11,209.58331065759637,213.22884353741497,2
