id,start,end,label
1,0.0,1.486077097505669
2,1.486077097505669,20.131655328798185
3,20.131655328798185,155.7942857142857
4,155.7942857142857,185.56226757369615
5,185.56226757369615,199.72643990929706
6,199.72643990929706,203.00045351473923
