id,start,end,label
1,0.0,9.183492063492064,
2,9.183492063492064,107.13687074829932,
3,107.13687074829932,187.59401360544217,
4,187.59401360544217,195.36108843537414,
5,195.36108843537414,198.19392290249434,
6,198.19392290249434,203.1049433106576,
