id,start,end,label
1,0.0,1.2190476190476192
2,1.2190476190476192,31.811337868480727
3,31.811337868480727,45.60394557823129
4,45.60394557823129,60.070022675736965
5,60.070022675736965,62.531337868480726
6,62.531337868480726,148.21297052154196
7,148.21297052154196,179.79210884353742
8,179.79210884353742,207.85342403628118
9,207.85342403628118,213.24045351473922
