id,start,end,label
1,17.612880251784183,55.986199603402234,0
2,55.986199603402234,57.963199522540485,2
3,57.963199522540485,73.69153176620976,0
4,73.69153176620976,81.4704279882454,1
5,81.4704279882454,102.6275970968808,1
6,102.6275970968808,109.29956577808315,3
7,109.29956577808315,145.36999302992726,2
8,145.36999302992726,159.46599725108953,0
9,159.46599725108953,165.55410025767375,0
10,165.55410025767375,175.5807404547719,2
11,175.5807404547719,191.63890451140352,3
