id,start,end,label
1,0.0,0.09287981859410431,10.0
2,0.09287981859410431,17.182766439909297,7.0
3,17.182766439909297,38.87020408163265,0.0
4,38.87020408163265,81.36272108843538,8.0
5,81.36272108843538,96.59501133786848,9.0
6,96.59501133786848,112.24526077097505,6.0
7,112.24526077097505,153.80897959183673,5.0
8,153.80897959183673,168.5768707482993,4.0
9,168.5768707482993,179.67600907029478,3.0
10,179.67600907029478,202.98884353741497,2.0
11,202.98884353741497,202.9940589569161,10.0
