id,start,end,label
59,54.706213151927436,55.21705215419501,0.0
60,55.21705215419501,55.72789115646258,0.0
61,55.72789115646258,56.23873015873016,0.0
62,56.23873015873016,56.74956916099773,0.0
63,56.74956916099773,57.2604081632653,0.0
64,57.2604081632653,57.77124716553288,0.0
65,57.77124716553288,58.32852607709751,0.0
66,58.32852607709751,58.83936507936508,0.0
67,58.83936507936508,60.3718820861678,3.0
68,60.3718820861678,60.882721088435375,1.0
69,60.882721088435375,61.95083900226757,3.0
70,61.95083900226757,62.461678004535145,0.0
71,62.461678004535145,62.97251700680272,0.0
72,62.97251700680272,69.14902494331066,2.0
73,69.14902494331066,69.70630385487529,0.0
74,69.70630385487529,70.21714285714286,0.0
75,70.21714285714286,70.72798185941043,0.0
76,70.72798185941043,71.23882086167801,0.0
77,71.23882086167801,71.74965986394558,0.0
78,71.74965986394558,72.3069387755102,0.0
79,72.3069387755102,72.81777777777778,0.0
80,72.81777777777778,73.32861678004535,1.0
81,73.32861678004535,73.83945578231292,0.0
82,73.83945578231292,74.3502947845805,0.0
83,74.3502947845805,74.86113378684807,0.0
84,74.86113378684807,75.4184126984127,0.0
85,75.4184126984127,75.92925170068027,0.0
86,75.92925170068027,76.44009070294784,0.0
87,76.44009070294784,76.95092970521542,0.0
88,76.95092970521542,77.46176870748299,1.0
89,77.46176870748299,77.97260770975056,1.0
90,77.97260770975056,78.99428571428571,3.0
91,78.99428571428571,79.55156462585035,0.0
92,79.55156462585035,80.06240362811792,0.0
93,80.06240362811792,80.5732426303855,0.0
94,80.5732426303855,81.08408163265307,0.0
95,81.08408163265307,83.68471655328798,0.0
96,83.68471655328798,84.70639455782313,3.0
97,84.70639455782313,85.2172335600907,0.0
98,85.2172335600907,85.72807256235828,1.0
99,85.72807256235828,86.2853514739229,0.0
100,86.2853514739229,86.79619047619047,0.0
101,86.79619047619047,87.30702947845805,0.0
102,87.30702947845805,88.83954648526077,3.0
103,88.83954648526077,89.90766439909297,3.0
104,89.90766439909297,90.41850340136054,1.0
105,90.41850340136054,90.92934240362811,0.0
106,90.92934240362811,91.44018140589569,0.0
107,91.44018140589569,92.46185941043083,3.0
108,92.46185941043083,93.01913832199547,0.0
109,93.01913832199547,93.52997732426304,0.0
110,93.52997732426304,94.04081632653062,1.0
111,94.04081632653062,94.55165532879819,1.0
112,94.55165532879819,95.06249433106576,0.0
113,95.06249433106576,95.57333333333334,1.0
114,95.57333333333334,96.13061224489796,1.0
115,96.13061224489796,96.64145124716553,1.0
116,96.64145124716553,97.15229024943311,1.0
117,97.15229024943311,97.66312925170068,1.0
118,97.66312925170068,98.17396825396825,1.0
119,98.17396825396825,98.68480725623583,1.0
120,98.68480725623583,99.1956462585034,0.0
121,99.1956462585034,99.70648526077098,1.0
122,99.70648526077098,100.2637641723356,0.0
123,100.2637641723356,100.77460317460317,0.0
124,100.77460317460317,101.28544217687075,0.0
125,101.28544217687075,101.79628117913832,1.0
126,101.79628117913832,102.30712018140589,1.0
127,102.30712018140589,102.81795918367347,1.0
128,102.81795918367347,103.37523809523809,1.0
129,103.37523809523809,103.88607709750566,1.0
130,103.88607709750566,104.39691609977324,0.0
131,104.39691609977324,104.90775510204081,0.0
132,104.90775510204081,105.92943310657597,3.0
133,105.92943310657597,106.44027210884354,1.0
134,106.44027210884354,106.95111111111112,1.0
135,106.95111111111112,107.50839002267574,0.0
136,107.50839002267574,108.01922902494331,1.0
137,108.01922902494331,108.53006802721089,0.0
138,108.53006802721089,109.04090702947846,0.0
139,109.04090702947846,109.55174603174603,0.0
140,109.55174603174603,110.06258503401361,0.0
141,110.06258503401361,110.61986394557823,1.0
142,110.61986394557823,111.1307029478458,0.0
143,111.1307029478458,111.64154195011338,1.0
144,111.64154195011338,112.15238095238095,1.0
145,112.15238095238095,112.66321995464853,1.0
146,112.66321995464853,113.1740589569161,0.0
147,113.1740589569161,113.73133786848072,1.0
148,113.73133786848072,114.2421768707483,1.0
149,114.2421768707483,114.75301587301587,1.0
150,114.75301587301587,115.26385487528344,0.0
151,115.26385487528344,115.77469387755102,0.0
152,115.77469387755102,116.28553287981859,0.0
153,116.28553287981859,116.84281179138323,0.0
154,116.84281179138323,117.3536507936508,0.0
155,117.3536507936508,117.86448979591837,0.0
156,117.86448979591837,118.37532879818595,1.0
157,118.37532879818595,118.88616780045352,1.0
158,118.88616780045352,119.3970068027211,1.0
159,119.3970068027211,119.90784580498867,1.0
160,119.90784580498867,120.46512471655329,1.0
161,120.46512471655329,120.97596371882086,0.0
162,120.97596371882086,121.48680272108844,0.0
163,121.48680272108844,122.50848072562358,3.0
164,122.50848072562358,123.01931972789116,1.0
165,123.01931972789116,123.53015873015873,1.0
166,123.53015873015873,124.08743764172335,0.0
167,124.08743764172335,124.59827664399093,0.0
168,124.59827664399093,125.1091156462585,0.0
169,125.1091156462585,125.61995464852608,0.0
170,125.61995464852608,126.13079365079365,0.0
171,126.13079365079365,126.64163265306122,1.0
172,126.64163265306122,127.19891156462585,1.0
173,127.19891156462585,127.70975056689342,1.0
174,127.70975056689342,128.220589569161,1.0
175,128.220589569161,128.73142857142858,1.0
176,128.73142857142858,129.24226757369615,0.0
177,129.24226757369615,129.75310657596373,0.0
178,129.75310657596373,130.2639455782313,0.0
179,130.2639455782313,130.77478458049887,0.0
180,130.77478458049887,131.28562358276645,1.0
181,131.28562358276645,131.84290249433107,1.0
182,131.84290249433107,132.35374149659864,0.0
183,132.35374149659864,144.24235827664398,2.0
184,144.24235827664398,144.75319727891156,0.0
185,144.75319727891156,145.31047619047618,0.0
186,145.31047619047618,145.82131519274375,0.0
187,145.82131519274375,146.33215419501133,0.0
188,146.33215419501133,146.8429931972789,0.0
189,146.8429931972789,147.35383219954647,0.0
190,147.35383219954647,147.86467120181405,1.0
191,147.86467120181405,148.37551020408162,0.0
192,148.37551020408162,148.93278911564627,0.0
193,148.93278911564627,149.44362811791385,0.0
194,149.44362811791385,149.95446712018142,0.0
195,149.95446712018142,150.465306122449,0.0
196,150.465306122449,150.97614512471657,0.0
197,150.97614512471657,151.48698412698414,0.0
198,151.48698412698414,152.04426303854876,1.0
199,152.04426303854876,152.55510204081634,0.0
200,152.55510204081634,153.0659410430839,0.0
201,153.0659410430839,153.57678004535148,0.0
202,153.57678004535148,154.08761904761906,0.0
203,154.08761904761906,154.59845804988663,0.0
204,154.59845804988663,155.15573696145125,0.0
205,155.15573696145125,155.66657596371883,0.0
206,155.66657596371883,156.1774149659864,1.0
207,156.1774149659864,156.68825396825397,0.0
208,156.68825396825397,157.19909297052155,0.0
209,157.19909297052155,157.70993197278912,0.0
210,157.70993197278912,158.2207709750567,0.0
211,158.2207709750567,158.73160997732427,0.0
212,158.73160997732427,159.2888888888889,0.0
213,159.2888888888889,159.79972789115646,0.0
214,159.79972789115646,161.33224489795919,3.0
215,161.33224489795919,161.84308390022676,0.0
216,161.84308390022676,162.35392290249433,1.0
217,162.35392290249433,163.37560090702948,3.0
218,163.37560090702948,164.44371882086168,3.0
219,164.44371882086168,164.95455782312925,0.0
220,164.95455782312925,165.46539682539682,0.0
221,165.46539682539682,168.06603174603174,0.0
222,168.06603174603174,168.5768707482993,0.0
223,168.5768707482993,169.0877097505669,0.0
224,169.0877097505669,169.6449886621315,0.0
225,169.6449886621315,170.15582766439908,1.0
226,170.15582766439908,197.6018140589569,2.0
227,197.6018140589569,198.11265306122448,1.0
228,198.11265306122448,198.62349206349205,0.0
229,198.62349206349205,199.13433106575962,1.0
230,199.13433106575962,199.6451700680272,1.0
231,199.6451700680272,200.15600907029477,0.0
232,200.15600907029477,200.71328798185942,0.0
233,200.71328798185942,201.224126984127,1.0
234,201.224126984127,201.73496598639457,1.0
235,201.73496598639457,202.24580498866214,1.0
236,202.24580498866214,202.75664399092972,1.0
237,202.75664399092972,203.2674829931973,1.0
238,203.2674829931973,203.8247619047619,0.0
239,203.8247619047619,204.3356009070295,1.0
240,204.3356009070295,205.35727891156463,3.0
241,205.35727891156463,205.8681179138322,0.0
242,205.8681179138322,206.37895691609978,0.0
243,206.37895691609978,206.88979591836735,0.0
244,206.88979591836735,207.40063492063493,1.0
245,207.40063492063493,207.95791383219955,0.0
246,207.95791383219955,208.46875283446713,0.0
247,208.46875283446713,208.9795918367347,0.0
248,208.9795918367347,209.49043083900227,1.0
249,209.49043083900227,210.00126984126985,1.0
250,210.00126984126985,210.51210884353742,1.0
251,210.51210884353742,211.022947845805,0.0
252,211.022947845805,211.58022675736962,1.0
253,211.58022675736962,212.0910657596372,0.0
254,212.0910657596372,212.60190476190476,0.0
255,212.60190476190476,213.11274376417234,0.0
256,213.11274376417234,213.6235827664399,0.0
257,213.6235827664399,214.18086167800453,0.0
258,214.18086167800453,214.6917006802721,0.0
259,214.6917006802721,215.20253968253968,1.0
260,215.20253968253968,215.71337868480725,0.0
261,215.71337868480725,216.22421768707483,0.0
262,216.22421768707483,216.7350566893424,0.0
263,216.7350566893424,218.31401360544217,3.0
264,218.31401360544217,218.82485260770974,0.0
265,218.82485260770974,219.33569160997732,1.0
266,219.33569160997732,219.8465306122449,0.0
267,219.8465306122449,235.21814058956917,3.0
268,235.21814058956917,235.23691609977325,4.0
