id,start,end,label
1,0.046439909297052155,48.83156462585034,0
2,48.83156462585034,64.92299319727891,1
3,64.92299319727891,103.70031746031746,0
4,103.70031746031746,135.04725623582766,1
5,135.04725623582766,150.76716553287983,2
6,150.76716553287983,165.74403628117915,0
7,165.74403628117915,196.85877551020408,1
8,196.85877551020408,206.47183673469388,3
